date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2021-07-20,5.73,6.1,5.7,6.1,36214,0.06830122591943955,1.0469798657718088,,0.06830122591943955,1.0469798657718088
2021-07-21,6.1,6.15,5.9883,6.06,19285,-0.006557377049180357,1.0335570469798623,,0.061295971978984065,1.0335570469798623
2021-07-22,6.14,6.14,5.95,5.99,32366,-0.011551155115511413,1.0100671140939568,,0.049036777583187474,1.0100671140939568
2021-07-23,5.97,6.1094,5.95,6.02,39800,0.005008347245408995,1.0201342281879167,,0.05429071803852903,1.0201342281879167
2021-07-26,6.08,6.08,5.95,6.04,9254,0.0033222591362127574,1.02684563758389,,0.05779334500875688,1.02684563758389
2021-07-27,6.04,6.1199,5.87,6.04,37361,0.0,1.02684563758389,,0.05779334500875688,1.02684563758389
2021-07-28,6.05,6.12,6.001,6.07,7536,0.004966887417218624,1.0369127516778498,,0.06304728546409843,1.0369127516778498
2021-07-29,6.07,6.1199,5.9,5.93,108292,-0.023064250411861664,0.9899328859060377,,0.03852889667250459,0.9899328859060377
2021-07-30,5.82,6.03,5.78,5.9,19903,-0.005059021922428242,0.9798657718120782,,0.033274956217163254,0.9798657718120782
2021-08-02,5.9,6.3381,5.9,6.17,112525,0.04576271186440661,1.0704697986577152,,0.08056042031523658,1.0704697986577152
2021-08-03,6.2,6.71,6.06,6.59,169244,0.06807131280388967,1.211409395973151,,0.15411558669001746,1.211409395973151
2021-08-04,6.72,6.88,6.58,6.58,49014,-0.0015174506828528056,1.2080536912751643,,0.15236427320490353,1.2080536912751643
2021-08-05,6.58,6.7513,6.55,6.65,51994,0.010638297872340496,1.2315436241610702,,0.16462346760070057,1.2315436241610702
2021-08-06,6.72,6.97,6.59,6.97,85685,0.04812030075187956,1.33892617449664,,0.22066549912434308,1.33892617449664
2021-08-09,7.0,7.2,6.97,7.02,63157,0.007173601147776099,1.3557046979865728,,0.22942206654991204,1.3557046979865728
2021-08-10,7.12,7.14,6.9601,7.05,53920,0.004273504273504258,1.3657718120805327,,0.2346760070052536,1.3657718120805327
2021-08-11,7.08,7.08,6.66,7.0,32046,-0.007092198581560294,1.3489932885906,,0.2259194395796844,1.3489932885906
2021-08-12,7.08,7.09,6.73,6.82,35387,-0.02571428571428569,1.2885906040268416,,0.1943957968476353,1.2885906040268416
2021-08-13,6.91,6.91,6.74,6.8,19605,-0.0029325513196482023,1.2818791946308683,,0.19089316987740745,1.2818791946308683
2021-08-16,7.06,7.2,6.97,7.2,152285,0.05882352941176472,1.4161073825503312,,0.2609457092819609,1.4161073825503312
2021-08-17,7.26,7.26,7.0164,7.16,65650,-0.005555555555555536,1.4026845637583851,,0.25394045534150567,1.4026845637583851
2021-08-18,7.16,7.4,7.09,7.28,61012,0.016759776536312776,1.4429530201342238,,0.27495621716287166,1.4429530201342238
2021-08-19,7.37,7.38,6.85,6.88,47295,-0.05494505494505497,1.3087248322147609,,0.2049036777583182,1.3087248322147609
2021-08-20,6.95,7.09,6.95,7.01,27736,0.018895348837209225,1.3523489932885862,,0.2276707530647979,1.3523489932885862
2021-08-23,7.24,7.35,7.0,7.2,89101,0.02710413694721825,1.4161073825503312,,0.2609457092819607,1.4161073825503312
2021-08-24,7.25,7.2565,7.09,7.12,34505,-0.011111111111111072,1.3892617449664386,,0.24693520140105019,1.3892617449664386
2021-08-25,7.14,7.21,7.0535,7.09,27549,-0.004213483146067398,1.3791946308724787,,0.24168126094570863,1.3791946308724787
2021-08-26,7.1,7.1519,6.95,6.98,21473,-0.015514809590973067,1.3422818791946267,,0.22241681260945656,1.3422818791946267
2021-08-27,6.93,7.05,6.79,6.8,57487,-0.025787965616045905,1.2818791946308683,,0.19089316987740745,1.2818791946308683
2021-08-30,6.71,7.1099,6.33,7.05,122146,0.03676470588235303,1.3657718120805327,,0.23467600700525337,1.3657718120805327
2021-08-31,7.05,7.45,6.62,7.45,56316,0.05673758865248235,1.4999999999999956,,0.30472854640980684,1.4999999999999956
2021-09-01,7.53,7.78,7.38,7.55,151006,0.01342281879194629,1.5335570469798614,,0.3222416812609452,1.5335570469798614
2021-09-02,7.55,7.6212,7.31,7.41,44412,-0.018543046357615833,1.4865771812080495,,0.2977232924693516,1.4865771812080495
2021-09-03,7.41,7.67,7.15,7.26,85805,-0.020242914979757165,1.4362416107382505,,0.27145359019264403,1.4362416107382505
2021-09-07,7.26,7.4128,7.2,7.29,37760,0.004132231404958775,1.4463087248322104,,0.2767075306479856,1.4463087248322104
2021-09-08,7.48,7.56,7.41,7.43,471692,0.019204389574760006,1.4932885906040227,,0.30122591943957944,1.4932885906040227
2021-09-09,7.43,7.47,7.41,7.46,268253,0.004037685060565233,1.5033557046979822,,0.306479859894921,1.5033557046979822
2021-09-10,7.44,7.48,7.44,7.46,197634,0.0,1.5033557046979822,,0.306479859894921,1.5033557046979822
2021-09-13,7.46,7.465,7.43,7.45,215405,-0.0013404825737265424,1.4999999999999956,,0.30472854640980707,1.4999999999999956
2021-09-14,7.45,7.46,7.44,7.455,154228,0.0006711409395971923,1.5016778523489887,,0.3056042031523638,1.5016778523489887
2021-09-15,7.45,7.48,7.45,7.45,50827,-0.0006706908115358123,1.4999999999999956,,0.30472854640980707,1.4999999999999956
2021-09-16,7.5,7.5,7.45,7.48,116236,0.00402684563758382,1.510067114093955,,0.3099824868651484,1.510067114093955
2021-09-17,7.47,7.48,7.441,7.48,66856,0.0,1.510067114093955,,0.3099824868651484,1.510067114093955
2021-09-20,7.41,7.4631,7.41,7.46,107052,-0.002673796791443861,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-21,7.43,7.49,7.43,7.46,102618,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-22,7.47,7.47,7.46,7.46,30997,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-23,7.47,7.47,7.45,7.46,87183,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-24,7.44,7.47,7.44,7.46,24919,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-27,7.44,7.48,7.44,7.46,81887,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-28,7.46,7.47,7.46,7.46,12005,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-29,7.45,7.47,7.44,7.46,29637,0.0,1.5033557046979817,,0.30647985989492077,1.5033557046979817
2021-09-30,7.44,7.47,7.44,7.47,80833,0.0013404825737264314,1.506711409395968,,0.3082311733800345,1.506711409395968
2021-10-01,7.47,7.47,7.455,7.46,48642,-0.0013386880856760541,1.5033557046979813,,0.30647985989492055,1.5033557046979813
